label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	2.514262515538401e-06	1.979487855828033e-06	0.0006269511711516763	4.94768176593133e-16	2.1434059995315944e-37	1.3154181294658829e-06	1.7172153144773503e-35	5.302066505389273e-18	9.282275187505653e-56	4.074136509632288e-28	2.903739246561366e-05	1.2571326598681954e-15	4.3618678088094774e-11	2.0197560522357408e-17	7.296488280056189e-17	1.976569815741502e-17	4.809575084875826e-17	1.887271493867603e-16	4.058714753400099e-11	8.711316554655391e-13
0.0	0.02828185159699659	0.07406802154299177	0.006441412105160648	2.305793246650001e-11	4.082159651402097e-33	0.00025552822013347616	6.812924884501134e-34	4.0571879282531725e-16	6.046959696441817e-50	2.747094095134127e-23	0.001990581019893286	3.189344907901592e-13	2.410983139961633e-07	3.1123267843593264e-14	1.1710326928113964e-13	6.15993208113374e-13	1.1820935772008557e-12	4.542062906420219e-14	2.1842021502716666e-09	3.4783605553628354e-11
0.0	0.0036867090078427267	0.004789953729599766	0.0006532233333551079	2.0771337160170238e-11	3.5052346155681094e-33	4.29589939990067e-05	5.847802486741747e-34	3.555848773923514e-16	4.997161997063207e-50	2.4060239087513026e-23	0.00037670796111906595	2.4586290215529646e-13	5.367764897911562e-08	2.420171063239381e-14	9.328561161630334e-14	4.753374204251608e-13	8.986720047226034e-13	3.451586252690699e-14	1.8316960605850926e-09	2.971011913311286e-11
0.0	4.975028953740221e-06	1.125476451046004e-06	0.0031730078578989206	2.101290438845026e-07	1.1724791916660917e-06	0.00039287345406263386	0.0003653124237372752	7.028180058093797e-05	4.741920448234736e-10	3.8019162093159625e-09	0.0009638170776403138	4.285707800326386e-05	1.6491565770506516e-05	3.219701753577459e-06	4.871779599864904e-06	1.6149885733301253e-07	1.3643388132220726e-07	3.3915559490067695e-05	8.189789536358475e-06	0.0003954936930627488
0.0	0.0004381060300556567	0.00012057711033923091	9.235672437048762e-05	0.0003777335582409211	7.597053934582879e-05	1.8853057591477052e-05	0.000734161422065829	6.34286995066533e-06	2.987915427376078e-05	7.277453547416218e-06	0.000458200334863589	0.00029889341065289927	3.556656253024489e-05	0.00011295157781925364	6.542179670534545e-05	2.3407401594987027e-05	8.39577886462085e-06	7.754526351650908e-07	5.1178477325905286e-05	0.0004370645414607336
0.0	1.620305699429988e-05	7.887790688324015e-06	0.043237405107299155	1.4218544213754866e-21	1.86014032871328e-18	0.0011220349913923994	2.8589409592020283e-17	5.113094762562401e-23	8.425233054962847e-55	7.506762037624671e-42	0.003754320665176345	4.89861390733386e-19	3.5657013797073775e-05	5.347689306401607e-20	4.326535293539153e-21	9.772456110006098e-26	3.8885491503178276e-24	2.3645993846238556e-21	1.6494921409110022e-28	3.045489141212399e-14
0.0	0.18226118016651768	0.29514353872355775	0.44422908428783026	6.626340329934124e-17	3.5426745084592464e-14	0.21796233293089654	1.1342637024056123e-15	3.912585088398402e-21	5.48863761172117e-49	5.061632475588548e-37	0.25736744329034045	1.242778094936232e-16	0.19709093180792328	8.240478667867856e-17	6.943770867398272e-18	3.0455623385564606e-21	9.557245482402554e-20	5.690839494128217e-19	8.876761487157554e-27	1.216039990524498e-12
0.0	0.023758838150869314	0.019086832139233005	0.04504925293932057	5.969223360813651e-17	3.041994037268227e-14	0.036643477372076	9.735833305072586e-16	3.42911423761506e-21	4.535768826950159e-49	4.433196800629977e-37	0.04870556076412732	9.580432282474244e-17	0.04387993295847292	6.407864405318387e-17	5.5314759038332145e-18	2.3501391357662517e-21	7.265777534833342e-20	4.324559956322408e-19	7.444150279202723e-27	1.0386701554963903e-12
0.0	0.0014268574194330065	0.0008450527838897689	0.0012585109412978823	2.555963325954866e-18	1.2052739616680602e-16	5.384377614121245e-05	5.745559208573521e-17	4.614522515969445e-24	5.308795054445462e-50	1.4369099425826e-38	0.0017848106511877612	3.4163864790857692e-18	7.689975763996105e-05	1.8760431588859553e-18	5.809985994035312e-20	1.4164050973104794e-23	2.3929099175282103e-22	5.406470810110961e-23	1.030777357074905e-27	3.365604403750759e-14
0.0	5.13098099727773e-06	3.213391976005192e-07	0.0024426964287177157	1.0900022251379873e-07	5.114538875558753e-07	0.00043069121399339535	0.00016691408807279097	3.473843621208175e-05	2.508400049634723e-10	1.8611408109938374e-09	0.0006990722531635393	2.1794131715851288e-05	1.2348194535616961e-05	1.934863947548059e-06	2.4581738002509368e-06	1.0676519998716388e-07	6.504034376033893e-08	1.8538460262867754e-05	4.263885034229977e-06	0.0002698434132303518
0.0	0.007523651068584985	0.0007775748072823346	0.002545056739603058	0.004576042840826307	0.008364098408418731	0.014065536169004928	0.005684089881305112	0.0023297449341156884	0.00013504104487592264	0.0001099116163196044	0.009069205627743784	0.0042623731326618865	0.015195830796843687	0.0023184491671543587	0.0031427755053396013	0.002567553867761377	0.001215282745013224	0.0033904552046318376	0.00019242893118921487	0.009203063514062242
0.0	0.0004518393231296432	3.442644388462108e-05	7.109955313418055e-05	0.0001959416991485485	3.3139545643387666e-05	2.0667841457840384e-05	0.00033544406458640107	3.135112950456754e-06	1.5805594564802562e-05	3.5625103372925443e-06	0.0003323401794016722	0.00015199641842762165	2.663075411990791e-05	6.787769565870915e-05	3.301014410234871e-05	1.5474387582294056e-05	4.002410091970637e-06	4.2386733637562726e-07	2.6645268791807707e-05	0.00029820699985476287
0.0	3.1102269905488953e-06	2.7497365094193175e-07	0.000763397401648802	3.1387189606564047e-06	8.915705061499344e-06	0.0002446331817113366	0.004145325851423927	0.0021221367525036394	2.554838446959994e-07	2.5024254598404952e-06	0.0004842984003841561	0.0006420586717898002	9.912896079510798e-06	0.00010474369644048834	0.00010313263053155736	4.884144204112929e-06	7.075312269255794e-06	0.0006842486074056939	0.002631546899660303	0.0033736857173111536
0.0	0.03498559821659706	0.010288900859764341	0.007843285873437085	0.14627531286365117	0.16980138841548298	0.04752152954868362	0.16446274039972364	0.1623877709871922	0.16643554309273417	0.16873264280635453	0.03319978558374343	0.16289025182605218	0.054792640133712565	0.16140395349412423	0.16552028511880568	0.15221317421824535	0.17389646782889612	0.16467690147208444	0.14161700799406166	0.13470863160190036
1.0	0.004560582592958381	0.0006653797147545595	0.0007953872938200751	0.1317695698048628	0.1458036322124364	0.007989243229726821	0.14116486510423074	0.14232181663164722	0.13754108058517034	0.1477833516871437	0.006282901028320173	0.1255702070589475	0.012198924393072423	0.12550904991788156	0.13185508079320138	0.11745684308634419	0.13220263638351518	0.1251406114286349	0.11876158789712192	0.11506022534037157
0.0	0.00027388970236583653	2.9459104381253065e-05	2.2220204476868618e-05	0.005642244686453998	0.0005776912093492726	1.1739361404791719e-05	0.008330782432399115	0.000191520953182702	0.016098205976793664	0.00479002798516105	0.0002302363118250677	0.0044778392553012775	2.1378663686274792e-05	0.003674553323589216	0.0013849399074847613	0.0007079005184399533	0.0004353959341706525	1.5644807094400967e-05	0.01644469161733861	0.003728298142128095
0.0	0.11394378749434694	0.07210874676170442	0.106877557153834	9.897832136312483e-16	2.6939020556460336e-13	0.13572008606519428	1.2870880765049793e-14	1.1813926997823563e-19	2.957152601975014e-46	3.3315721015185364e-34	0.12932188481410908	1.8618545410479083e-15	0.11846915886664691	2.680801708271343e-15	1.4699543373904598e-16	9.210570210693658e-20	4.956283260917958e-18	1.1481305505123415e-17	2.8522850394199644e-24	1.0373203971828657e-11
0.0	3.2077231578178233e-06	7.850880600197817e-08	0.0005876909828816815	1.6281474411879682e-06	3.88917095196011e-06	0.00026818142311423564	0.0018940316268920535	0.0010489161006235867	1.3514686627754049e-07	1.2250049431302738e-06	0.0003512695321698758	0.0003265064235416554	7.4223618851319355e-06	6.294520967677673e-05	5.203805408821538e-05	3.2288564843713696e-06	3.3729212842472786e-06	0.0003740146354368083	0.0013700734789974859	0.002301849271162186
0.0	0.00470354300217545	0.00018997517312794755	0.0006123179610870162	0.06835281864782172	0.06360184048029982	0.008758282927792302	0.06449932494969511	0.07034591185455495	0.07275703106640898	0.07234394759580567	0.004557090634899939	0.06385628138299589	0.009134044251900935	0.07542404681032716	0.06653065853898772	0.0776494864983237	0.06302323757909063	0.0684026531515754	0.06183135171274334	0.07850502922678233
0.0	2.3859414234911045e-06	1.0722659913024156e-06	0.00023047116385972066	9.810739607520858e-15	1.950759260520813e-36	1.0812029489577874e-06	2.5350982801136206e-34	2.0258654645661018e-16	5.360238639193468e-53	3.0995055366920103e-25	2.2557726726441324e-05	2.3312539342841632e-14	4.335354017670655e-11	8.453561827174828e-16	1.9576855893094896e-15	7.973796858345202e-16	3.1219874024599165e-15	5.0676455469631595e-15	1.7699868974076266e-08	9.293780321501742e-12
0.0	0.02683842313253925	0.040121802369119684	0.002367903296279693	4.572148776307787e-10	3.715260078882538e-32	0.00021003045264582896	1.005781512174484e-32	1.550210073515315e-14	3.4919398918642736e-47	2.089923432254035e-20	0.0015463848114725936	5.914390025563645e-12	2.396327880743768e-07	1.302644785682409e-12	3.1419413549849553e-12	2.4850145279456052e-11	7.673196054584791e-11	1.219621285890185e-12	9.525205445964751e-07	3.710933781099158e-10
0.0	0.003498549448917083	0.0025946632958824254	0.00024012897467298315	4.1187406510590916e-10	3.190188367538351e-32	3.530998239688667e-05	8.633019925690039e-33	1.3586535025521104e-14	2.8857128540018294e-47	1.8304453984191902e-20	0.00029264594789844833	4.559334716545757e-12	5.3351367203455e-08	1.0129473652417896e-12	2.5029012662205313e-12	1.9175867199095938e-11	5.833452286689485e-11	9.2680972293827e-13	7.987942548938192e-07	3.16966234456532e-10
0.0	4.721117063328826e-06	6.096577551184578e-07	0.001166417494049286	4.166640926106788e-06	1.0670981799110467e-05	0.0003229208474359624	0.005393050535438337	0.002685395825188556	2.738318429173822e-07	2.8924068481636467e-06	0.0007487422390779055	0.0007947509033573857	1.6391321116253508e-05	0.00013475859031986408	0.00013071236944238644	6.515120644727729e-06	8.85618482381255e-06	0.0009106905634990896	0.0035715296719822614	0.004219375428275929
0.0	0.05310580392140232	0.022812033732370077	0.011983988724414595	0.19418008196863312	0.2032309854068448	0.06272939952774573	0.21396529536217634	0.20548885068608858	0.1783883890829534	0.19502816742959378	0.051328027875294356	0.20162826307756695	0.09060155095294047	0.20765516192450761	0.20978373718527665	0.20304216098159625	0.21766661324516579	0.21917428632482255	0.19220229218541723	0.1684763602137601
1.0	0.006922660102868063	0.0014752464529202826	0.0012152957975131594	0.1749237473142883	0.17450867820895105	0.01054596590727273	0.18365486300044206	0.18009697620333787	0.14741882258074193	0.17081411027991888	0.009713584393666774	0.1554328909173965	0.020171349058429322	0.16147437234018922	0.16711578037586194	0.15667954738354678	0.1654783474497933	0.1665540458615711	0.16118296623216258	0.14390264187382173
0.0	0.00041574629480056155	6.53152452365984e-05	3.395090835676605e-05	0.007490064551931491	0.00069142399147909	1.5496199275475067e-05	0.010838310971919701	0.00024235458318423275	0.017254325476173848	0.005536512463415568	0.00035595337811605084	0.005542743910489442	3.535036973124523e-05	0.004727517194539686	0.0017553006833008103	0.0009442917918389453	0.0005449861034836553	2.0822224604378507e-05	0.022318699342012176	0.004662879381283868
0.0	1.5376097217759637e-05	4.27272623911287e-06	0.015894339999474493	2.819389796645777e-20	1.6929531656152173e-17	0.0009222524111172758	4.220610104927536e-16	1.953661291498359e-21	4.865322224685915e-52	5.710964873964692e-39	0.0029165476792989914	9.084095345361949e-18	3.5440271186364596e-05	2.2382416992461194e-18	1.1608318235707891e-19	3.9423641506460306e-24	2.5241318093388083e-22	6.349352269017825e-20	7.193359608096436e-26	3.249119334874949e-13
0.0	0.022546251939822206	0.01033911924457671	0.01656038657183453	1.1836350602684688e-15	2.768583292174655e-13	0.030118967427371236	1.437285939572127e-14	1.31022953050006e-19	2.6192719816574154e-46	3.372670011500944e-34	0.037836962498486774	1.776616037722125e-15	0.04361320699871403	2.6819713138400982e-15	1.4841236289169478e-16	9.480834882838169e-20	4.716355505948321e-18	1.1612180375978197e-17	3.246359810204508e-24	1.1081186398311734e-11
0.0	4.8691097404875e-06	1.7406577779448477e-07	0.000897950454177168	2.161361321999694e-06	4.65485030692752e-06	0.0003540050119644835	0.0024641267407334447	0.0013273201711739395	1.4485266378123914e-07	1.4159113801416354e-06	0.0005430749633451104	0.00040415508186870686	1.227313553217865e-05	8.09825126636628e-05	6.595407598917357e-05	4.307077895545385e-06	4.221893416530016e-06	0.0004977892470899886	0.001859460716306116	0.0028788592264241473
0.0	0.05477050953864679	0.006513153259122388	0.009225708781668415	0.1007270187455019	0.08865255630715191	0.06876769340433556	0.09776240782954496	0.10156770704290641	0.09436460373275782	0.09547156268387677	0.03722905614525106	0.10253412336735024	0.06783865109984417	0.12478934916364708	0.10585144009426768	0.13422904211839795	0.10376536395076479	0.11980205719044773	0.10006709861783514	0.1149505969024246
0.0	0.007139664466017791	0.0004212034032376559	0.0009355787433778279	0.09073818177502845	0.07612343358979075	0.011561114176505629	0.08391333550675589	0.08901717468982012	0.07798219854495549	0.08361812681630797	0.007045421258772263	0.07904236722277944	0.015103462320404583	0.09703723059032937	0.08432229424742964	0.10357920474823847	0.07888633306275016	0.09103949948780357	0.08391737473093856	0.09818406901860778
0.0	0.0004287786781032861	1.8648411946694518e-05	2.6136639525913466e-05	0.003885320599716777	0.00030161003359801294	1.6987854000372137e-05	0.004952108591380248	0.00011978946411533113	0.009127262119498476	0.002710272591223852	0.00025817879329341394	0.0028186543852392323	2.6468877996294414e-05	0.0028409782275531895	0.0008856792600741361	0.000624261395200064	0.0002598041129642407	1.1381560240096387e-05	0.011619879568992958	0.003181459805295649
0.0	4.043074595326123e-06	3.111570955561956e-06	0.000738661401058082	5.289443681646532e-15	9.658968559528787e-37	1.7153937118891392e-06	1.0609450105727641e-34	9.555859304893838e-17	2.155240992500295e-53	1.0370560114239652e-25	4.1558607352091286e-05	1.1716277826834769e-14	5.6184377982831033e-11	3.55803577171263e-16	8.4400878979807e-16	3.411275853424776e-16	1.1804361515626209e-15	1.92971074144762e-15	9.371009201314907e-09	5.601188517012055e-12
0.0	0.0454787974580747	0.11642804672459288	0.007589143635620319	2.46506628693414e-10	1.8395699058641482e-32	0.0003332259851133194	4.209220941998413e-33	7.312227595880488e-15	1.4040367425554265e-47	6.992623930422135e-21	0.002848939521902151	2.9724190787067335e-12	3.105540882560798e-07	5.482726500436461e-13	1.3545720186726749e-12	1.0631158788198472e-11	2.9012666783096816e-11	4.64420069255005e-13	5.043019697449989e-07	2.2365107591359612e-10
0.0	0.005928434058834555	0.007529362132547036	0.0007696147400659088	2.2206120623550465e-10	1.579586459725466e-32	5.6021417467388374e-05	3.6129405665193904e-33	6.408669253498477e-15	1.1602854003652285e-47	6.124442694301198e-21	0.0005391482124675439	2.291403414231044e-12	6.914114438272023e-08	4.2634134984458244e-13	1.0790653413513421e-12	8.203641741423974e-12	2.205652067076947e-11	3.529202390060279e-13	4.2291320481134374e-07	1.9102965330598645e-10
0.0	0.00035603719629521947	0.00033335591703269183	2.150021382733454e-05	9.50844464928659e-12	6.258508093001497e-35	8.231764225319151e-08	2.13216098627929e-34	8.624077974211125e-18	1.3580315995394276e-48	1.9850850291528307e-22	1.9757035071232645e-05	8.171154924637857e-14	1.2117013148157229e-10	1.248208017732533e-14	1.133396335606503e-14	4.944251939055261e-14	7.26409070553258e-14	4.412132077609289e-17	5.855998860546929e-08	6.1899366128060724e-12
0.0	2.6055420901920746e-05	1.2398873949683503e-05	0.05094145079273946	1.520069244782979e-20	8.382470215759133e-18	0.0014632090934732906	1.7663359513600994e-16	9.215277498683241e-22	1.9562453476779514e-52	1.9108178331880484e-39	0.005373221393163016	4.5654307884052175e-18	4.592911176417818e-05	9.420578206521534e-19	5.0046456280890604e-20	1.686585684513807e-24	9.543845169602517e-23	2.4177723483642023e-20	3.8084484791705464e-26	1.9581837830617786e-13
0.0	0.038205539138650754	0.030002726383628473	0.05307613387443218	6.381548426902378e-16	1.3708333731765607e-13	0.047785559023224206	6.015077830777796e-15	6.18025691713801e-20	1.0531550412884125e-46	1.1284534480003857e-34	0.0697078870996006	8.928811565074874e-16	0.05652089534260834	1.1288200250307163e-15	6.398440049787223e-17	4.0560028905533255e-20	1.7832732247593664e-18	4.421806733618278e-18	1.7187510086521996e-24	6.67842491020538e-12
0.0	0.002294466448117425	0.0013283444455223824	0.0014827525617957893	2.7325169048028586e-17	5.431403711622791e-16	7.021590545852202e-05	3.5497717286208343e-16	8.316705925330764e-23	1.2326431280042983e-47	3.6575998136219676e-36	0.0025544389062613086	3.184018236946236e-17	9.905309466980202e-05	3.304868754424159e-17	6.720601828379462e-19	2.444511936104012e-22	5.8730289562699636e-21	5.528046616236362e-22	2.3799218926543225e-25	2.1640109874114992e-13
