label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	0.00018493959353188915	8.665470701604761e-05	0.0032160285593942975	0.002363297719616229	0.0023137771932461994	0.00019949284398939325	0.0038415714410481414	0.0005351460365676083	0.00488725795806897	0.0016900226176008607	0.0068874931773702805	0.008473394112825949	0.02014128362806739	0.0008872248151019591	0.0069413675226799	0.008744973155697777	0.0007549349382226253	0.013382083057284758	0.007784822855621238	0.0009500559609725239
0.0	4.635863036458987e-11	1.251109294286583e-10	7.092603151611716e-09	5.5352469680325356e-11	3.30245054084702e-08	8.279284147335813e-12	1.9712102242908072e-07	8.22981277830004e-09	5.904975681315455e-08	2.503925102126835e-09	5.92266844875275e-07	5.63535830800163e-08	4.1855910268673544e-10	2.2334430555628055e-08	1.9415322653561454e-07	5.307481922146001e-08	1.054597903427771e-06	1.5992385603330693e-07	2.4866506354633368e-06	2.201731422020961e-07
0.0	1.8560403905718224e-08	9.295912440071456e-08	1.7246566256408356e-06	1.8844541373209654e-07	3.1557178397309085e-07	2.1294680470419173e-08	1.3030134415113789e-05	2.975156133800723e-05	8.814596262495034e-06	2.2964634464830753e-06	0.0002164197415959772	4.671992249972029e-06	1.6006544466970111e-07	4.7675844025587404e-07	2.5336274771179265e-05	1.1593042285801888e-05	1.5851752678331657e-05	0.00023629158863200581	3.526370219330641e-05	2.4874906176937882e-05
0.0	1.6513190437036067e-08	8.248919900897752e-08	1.5545838919017208e-06	1.7850329397397348e-07	3.071794375744116e-07	2.0224506561549077e-08	1.1883521920821084e-05	2.7307441029068705e-05	8.315105372359573e-06	2.0118399135870326e-06	0.00019466880255062166	4.313278190135317e-06	1.5094148058970785e-07	4.5476190858155346e-07	2.2736824701984973e-05	1.0836646618985408e-05	1.5373346549598517e-05	0.0002165686998299645	3.194142417619153e-05	2.1700181980567726e-05
0.0	6.816483233423587e-11	2.3923713151065024e-11	9.997697338800636e-09	1.22594556088545e-09	2.8604049769729003e-08	4.269936507921477e-11	4.228885923460673e-07	1.5973277187661044e-06	2.516101199820113e-08	4.802598032820737e-09	8.715001540887782e-07	6.050978247910905e-08	1.6766357048913417e-09	6.71156369160001e-09	6.214247653739745e-09	4.1082935222729815e-09	2.0724100963110166e-06	1.6444105200418574e-09	3.011520003037558e-09	1.5604894199279144e-06
0.0	7.966415033430816e-20	3.405557001308173e-21	3.8032893429501063e-45	7.000110312678719e-21	1.2568290698129682e-14	7.70789659944359e-17	4.8444311656595264e-23	8.89553358457474e-25	4.02448340021349e-18	2.2676192888961624e-15	1.4844296808869243e-17	1.1514591317334346e-33	1.25749528821752e-09	1.0319342716865675e-10	2.7826414458637298e-12	4.7404713743055314e-14	6.508795835023129e-20	1.480740719161863e-21	1.245238496139449e-25	3.871775290338609e-21
0.0	2.837679360087221e-17	2.24538072333254e-18	8.3361950787394e-43	2.2574290834912377e-17	1.1690471727497792e-13	1.8828729945372415e-13	2.9204852552819772e-21	2.951637726478774e-21	5.667085750746452e-16	1.821974223728222e-12	4.8790870356708086e-15	8.813216992229126e-32	4.534800448007291e-07	2.101170198873254e-09	3.258685518238141e-10	9.67894264065511e-12	9.488163561406794e-19	2.0052173596125875e-18	1.5995287170005486e-24	3.816007145462516e-19
0.0	8.967238060602366e-17	9.241942251891966e-14	8.815085442475017e-15	2.0725030129103277e-14	2.6812464422344188e-17	5.828338692916977e-19	6.041403637565964e-12	1.9313693033313671e-19	1.273371440117789e-10	7.588058513370938e-14	2.742147695690335e-28	6.958028820864636e-11	6.644393470934351e-16	6.820838178434741e-19	2.88404608261877e-15	5.580515344383576e-15	8.269972379074661e-19	8.168532069137855e-35	3.551250188423106e-10	2.0046751216992465e-13
0.0	3.590174235402724e-14	6.86688895543489e-11	2.1435000928396633e-12	7.055759029081278e-11	2.5621147465554537e-16	1.4990741703071717e-15	3.9935010727617034e-10	6.982084992980476e-16	1.90081310111844e-08	6.959353133578027e-11	1.0020059384622172e-25	5.768551873623328e-09	2.5409501039607217e-13	1.4559995891047313e-17	3.763572993651406e-13	1.218942453558964e-12	1.2430667307760703e-17	1.2069215108258036e-31	5.0361006597592136e-09	2.2648586956958822e-11
0.0	3.194177839690252e-14	6.093475742904734e-11	1.932124149860967e-12	6.683506927731073e-11	2.4939776203664685e-16	1.423737512086247e-15	3.6420850335926315e-10	6.408499777192868e-16	1.7931009836731372e-08	6.096811350653671e-11	9.0130084598843e-26	5.325644319147275e-09	2.396112237640274e-13	1.3888231358418353e-17	3.377438087588047e-13	1.1394117516741084e-12	1.2055509585775524e-17	1.1061816627058577e-31	4.561637529876282e-09	1.975800250552826e-11
0.0	1.31852531900733e-16	1.767244287950484e-14	1.2425699617707466e-14	4.590176162459898e-13	2.3223514093540777e-17	3.0058922634544267e-18	1.2960772263667867e-11	3.748602558152535e-17	5.425816432123379e-11	1.4554107412513947e-13	4.034975383151113e-28	7.47119858973427e-11	2.6615661346763693e-15	2.0496824286897255e-19	9.2309445081014e-17	4.3196369533758316e-16	1.6251477647453358e-18	8.399259748334284e-37	4.3008297288349666e-13	1.4208246684933741e-12
0.0	0.0006993916716609288	0.0003806978004402386	0.00109904886133449	7.779707101203112e-05	0.025026306086114662	0.00010672752261542615	0.004005922655539066	6.961635625620737e-05	0.0018155522610648401	0.0003081519435581657	0.000714376678214981	0.003257980927123393	0.0006733279717961792	0.01235848099967243	0.002103651677803435	0.0012495701294290053	0.015815595340660515	0.000177043779563364	0.018423006656847023	0.0023371851842782032
0.0	0.2800124121923487	0.28286365029669547	0.26724770300630785	0.2648572198977869	0.23914350753081165	0.2745078500810093	0.26480032426274003	0.25166979481554447	0.2710148362741692	0.2826201445654093	0.2610397955570801	0.2701028188476428	0.2574941997970774	0.2638083881592814	0.27451872875212424	0.27294147322668716	0.2377255871511369	0.2615867136278197	0.26126043240139546	0.2640524706854829
1.0	0.24912702927987088	0.2510049023391037	0.2408937338973023	0.2508837187821227	0.2327837020725241	0.26071233249412734	0.24149869508382368	0.23099487124878476	0.25565741798985364	0.2475922218971928	0.234804385424423	0.2493644114320983	0.24281665440554612	0.2516368793277182	0.24635366759397984	0.25513322733630356	0.2305510254381442	0.23975248036187058	0.23664646003538978	0.23035209160330064
0.0	0.0010283719700041629	7.279703712989471e-05	0.001549213686610791	0.001723048210999517	0.021676439843247183	0.0005504337538194883	0.00859400469809155	0.013511866979616342	0.0007736040703530419	0.0005910440039461576	0.0010511805456084474	0.003498264111110825	0.002697171585491654	0.0037137607853551715	6.73314203237189e-05	9.672385028648955e-05	0.03107952268501657	1.82044543474073e-06	2.231163971003556e-05	0.016564930290774067
0.0	1.0731338127153951e-16	9.86457091552234e-18	2.848819760131791e-43	7.431199601102788e-19	1.2644662787645457e-12	1.0073262082379912e-13	3.045430295605736e-21	3.8397418548356936e-22	2.105248062756518e-16	3.322114700167471e-13	5.060630768704563e-16	3.3886412557890755e-32	1.5159947322831783e-08	2.9267973052431838e-08	9.875776258031698e-11	1.3830251268797932e-12	1.9877336153828698e-17	2.6528848959626224e-20	3.7853306038737986e-24	9.38756844843657e-19
0.0	3.822559655974568e-14	6.5039925536857125e-15	6.244152133375496e-41	2.3964488208670176e-15	1.176150968919826e-11	2.460680796260068e-10	1.8359501807669359e-19	1.2740693754813611e-18	2.9645100033463035e-14	2.6692343735178496e-10	1.6633497897421783e-13	2.5936509488729907e-30	5.467005447693788e-06	5.959390481206338e-07	1.1565287766860893e-08	2.8238164133235276e-10	2.8976084267040435e-16	3.592533640494008e-17	4.862317558450382e-23	9.252352110191643e-17
0.0	1.5779151765410703e-16	1.8863033471097967e-18	4.0156818485072065e-43	1.6458608289096606e-17	1.0952126586776501e-12	5.195158029846826e-13	6.533436743207445e-21	7.452570626888996e-20	8.970430129596441e-17	6.371908452963371e-13	7.446542944069756e-16	3.6385609233824183e-32	6.072669021549198e-08	8.795114107618458e-09	3.1609322459070514e-12	1.0705402775264964e-13	3.906132564749975e-17	2.7278180626613625e-22	4.5843186288821184e-27	6.653491473173382e-18
0.0	4.836224762810403e-11	1.989070012449762e-07	1.6055695135698992e-10	7.490275344292673e-09	2.5776836143890678e-14	1.959103473121374e-12	2.510496844032831e-08	3.0138050434721536e-13	9.943346016980767e-07	1.0195613285672127e-08	3.415979987396138e-24	1.6976332312977552e-07	3.063285412432116e-12	4.129541765157348e-15	1.3357166397172978e-11	3.556245589057113e-11	3.796225276620481e-15	2.162312284148217e-30	1.5308959697822267e-07	5.4914127079989765e-09
0.0	1.7761491170248e-13	5.119017710419375e-11	9.307358818230108e-13	4.8728539614128703e-11	2.3364633386515645e-15	3.928327290140394e-15	8.14773234595997e-10	1.618077881763236e-14	2.8382995770324877e-09	2.1322103943852518e-11	1.3755801866437738e-26	2.198706933979807e-09	3.208696110115941e-14	5.813359603891021e-17	3.2761225039548343e-15	1.2602473412029552e-14	4.963069857816746e-16	1.5048056040651823e-35	1.3073850868794663e-11	3.444954272525009e-10
0.0	4.373637170191262e-07	1.3987630544281905e-06	5.6559848836548615e-06	2.232313837690236e-06	1.704460529293807e-05	1.0046391888842199e-09	6.896157404828541e-05	1.2394583187834726e-07	3.8807173019593734e-07	6.153015080192215e-07	1.9493737691402943e-05	5.397734171399241e-05	5.087148291122737e-06	0.00012179985702284416	1.9314203967412586e-06	2.668015717617291e-07	7.351953758193875e-06	4.008411636018843e-07	0.0006522187864342064	7.13613494756204e-05
0.0	0.00017510541570662372	0.0010392999986292898	0.0013753246298438538	0.007599829007682819	0.00016287288584282953	2.583975876976595e-06	0.004558512168078191	0.0004480760521602889	5.792903827510874e-05	0.0005643209617299805	0.007123190687470652	0.004474990025102631	0.0019454281321142468	0.002599981661183047	0.0002520431864237919	5.827701250278604e-05	0.00011050785545716008	0.0005922530739683027	0.009249248254534192	0.008062322475446939
0.0	0.00015579127969456497	0.0009222443194215635	0.001239700404071167	0.007198872525700959	0.00015854142863922215	2.454116987169292e-06	0.004157376858127657	0.00041126615950988477	5.46464118188251e-05	0.0004943790577728955	0.006407285172987317	0.004131401732625668	0.0018345358877935156	0.0024800245211853422	0.00022618407002620162	5.447469050262362e-05	0.00010717272675583181	0.0005428186375240348	0.008377854378121797	0.007033347730389581
0.0	3.90520505180057e-11	1.331524252245923e-09	2.7340251588516622e-09	1.6860989197590298e-10	2.262859311970692e-09	1.0184992835461579e-13	2.1332581977794157e-07	6.324710010982635e-09	6.602592611845874e-10	7.324683822756517e-10	5.509729702658279e-07	2.7476509138649927e-08	3.8123771514315655e-11	6.243055255200834e-08	6.326471958596129e-09	3.3061672106882914e-10	1.497137398454958e-07	6.487005742527798e-09	2.6760784798247556e-06	1.6299611113588283e-06
0.0	5.742137882272869e-11	2.5461408055946396e-10	3.853867962238084e-09	3.734369031463576e-09	1.959966987572298e-09	5.252781758317894e-13	4.57653143867093e-07	1.227565545638919e-06	2.8133547179804774e-10	1.4048947425913216e-09	8.107376474645312e-07	2.9502961487013905e-08	1.5271362184150335e-10	1.8760569189842186e-08	2.0249091002329923e-10	2.559161865167517e-11	2.942052748292201e-07	6.67023716859541e-11	3.2409312980104026e-09	1.1552440246479716e-05
0.0	6.710829027653295e-20	3.6244489273285284e-20	1.466075082412462e-45	2.1323128858687333e-20	8.611869667705297e-16	9.4820844706814e-19	5.242679025490205e-23	6.836324450021536e-25	4.499937984304535e-20	6.63342298355497e-16	1.3809326615290482e-17	5.6142086495073094e-34	1.145369022931359e-10	2.884525155825495e-10	9.067221489031028e-14	2.952961734177391e-16	9.240073047602396e-21	6.006341884601122e-23	1.3400981602496801e-25	2.866309256457475e-20
0.0	2.686785530890116e-17	2.693014912911276e-17	3.5649479472074955e-43	7.259379505638229e-17	8.229231719801864e-15	2.438833544101262e-15	3.465526484980181e-21	2.471396758108851e-21	6.717239609202578e-18	6.083813526952308e-13	5.046054702462696e-15	4.6544581314343096e-32	4.380122204715802e-08	6.157406658499529e-09	1.1832387190077958e-11	6.450103976770846e-14	1.388883404795654e-19	8.874523795147682e-20	1.9004206605821377e-24	3.2383229450857745e-18
0.0	2.3904329539613356e-17	2.3897024043352017e-17	3.2133994511154578e-43	6.876384669174218e-17	8.010382739331971e-15	2.3162688486319017e-15	3.1605706157320844e-21	2.2683690601902754e-21	6.336598239849145e-18	5.329786066957794e-13	4.538908600894501e-15	4.2970903355701644e-32	4.130448843021308e-08	5.873318157575106e-09	1.06184084194116e-11	6.02926270161047e-14	1.3469668832328206e-19	8.13378119404157e-20	1.7213774691068796e-24	2.825023608947744e-18
0.0	9.867473044309767e-20	6.930671593926369e-21	2.0665719816265365e-45	4.722642967778523e-19	7.45913816236235e-16	4.890265623458098e-18	1.1247248649034618e-22	1.3268650007799472e-22	1.9174167638405015e-20	1.2723089897788495e-15	2.0319945945348867e-17	6.0282687560728855e-34	4.5880416571909964e-10	8.668085024655715e-11	2.902138731844034e-15	2.2857606944303532e-17	1.8157840644535347e-20	6.175996519211704e-25	1.622959155608819e-28	2.0315126650814325e-19
0.0	7.55391242138836e-17	9.835967411038713e-13	3.3979999813858345e-15	6.313078913094124e-14	1.8372064636408732e-18	7.169893770236748e-21	6.538051435162727e-12	1.4842805172789965e-19	1.4238082113124469e-12	2.2197201262852554e-14	2.550960388674586e-28	3.392549897173663e-11	6.05193715561594e-17	1.906601985158787e-18	9.397647927133362e-17	3.476246762774432e-17	1.1740289728112627e-19	3.3134090031873424e-36	3.821777000025542e-10	1.4840786013214247e-12
0.0	2.6907437380712092e-14	6.485133448534169e-10	7.447866351502226e-13	2.0358719089014486e-10	1.7088887213569922e-17	1.751450500082486e-17	3.9414912012829467e-10	4.92500908441857e-16	2.0049388763031142e-10	1.783488469068e-11	8.384605832898291e-26	2.5966426056081553e-09	2.1824596546600997e-14	3.8821225171451667e-17	1.1005362998230103e-14	7.09768931503904e-15	1.7114346804249033e-18	4.487014618230151e-33	4.909133535836763e-09	1.4627022805797412e-10
0.0	1.1107126539802676e-16	1.8808337847022085e-13	4.789803495973956e-15	1.3982196483237014e-12	1.5912893917185756e-18	3.6977823955111267e-20	1.40262430360358e-11	2.880846109799332e-17	6.066825237117512e-13	4.257484979424982e-14	3.753649881030305e-28	3.642757835575816e-11	2.424243996542231e-16	5.729396424973848e-19	3.0078980722552214e-18	2.6908131326341204e-18	2.307106328115659e-19	3.406999279024339e-38	4.62845794201454e-13	1.051848982369409e-11
0.0	5.509040775180183e-08	3.137384110058423e-07	4.98491501834346e-07	5.252969231450124e-09	3.04768081129521e-06	9.36075498277194e-09	1.1005171977514427e-05	3.2440241149156462e-06	2.6777488533792762e-06	3.197965877404705e-07	1.81266194336924e-05	1.4077092493992908e-06	4.515265105464397e-09	5.49240535867618e-06	6.039981449513412e-06	1.3193233037491e-06	0.00028941518791236184	2.590444361787087e-06	6.504158636685565e-05	4.6443229423703263e-05
0.0	2.205630777187861e-05	0.0002331119120540561	0.00012121454606816572	1.788353737167476e-05	2.9122679013818368e-05	2.4076270698373965e-05	0.0007274661442061488	0.011727457845866533	0.00039971841221265173	0.0002932999766775002	0.006623633127183511	0.00011670609647072596	1.7267284650327304e-06	0.00011724277480607677	0.000788195140242113	0.00028817754018506153	0.004350224825241988	0.0038274478160532383	0.0009223680637363233	0.005247102180193262
0.0	1.9623495933873434e-05	0.00020685666984017427	0.00010926127437786695	1.6940026639697867e-05	2.8348187684890284e-05	2.2866306700084025e-05	0.0006634513195275741	0.010764035537784645	0.00037706783360712454	0.0002569483962993658	0.00595793489029566	0.00010774543998141783	1.628302421089451e-06	0.00011183346436319755	0.0007073279279015041	0.0002693752070876683	0.0042189349761007225	0.003507976741739217	0.0008354695547527242	0.004577427201972429
0.0	8.100386870994827e-08	5.999306202624545e-08	7.026710863093289e-07	1.163426735601129e-07	2.6397371445925474e-06	4.827691468411288e-08	2.3609666938349217e-05	0.0006296339635773334	1.1409847332857457e-06	6.133787555708486e-07	2.6672692834761538e-05	1.5115308702560079e-06	1.8086943144413165e-08	1.6504843628328533e-06	1.9332122994301753e-07	1.0212314355626965e-07	0.000568735207519221	2.6636138383373103e-08	7.877022834636494e-08	0.0003291689777332151
0.0	3.7902263383105134e-14	6.345376121889628e-15	6.499926492670407e-41	2.2616287061014804e-15	1.1083354352374716e-11	2.241466795205914e-10	1.7878152302209783e-19	1.267610794314323e-18	2.724245113827715e-14	2.656200395058796e-10	1.6601161612157632e-13	2.3846274392059687e-30	5.18768531103921e-06	5.417054942532825e-07	1.1296564593860883e-08	2.5739086821283087e-10	2.68488351170788e-16	3.543847661174983e-17	4.618936830907315e-23	9.227102072470967e-17
0.0	1.065624237128887e-13	2.3175851142323674e-10	6.195532284953674e-13	1.9668127947641097e-12	2.4743999134217234e-15	6.58965793299428e-16	3.3728866255710914e-10	7.613063338858818e-17	5.774399587267612e-09	9.691325104292723e-12	8.392478515528376e-27	1.7381115793134747e-09	7.167732775062662e-15	1.67735676396987e-16	8.972081046185364e-14	1.3871934089975708e-13	2.2695433039838805e-16	1.3231376711031904e-33	9.28875743727448e-09	4.228653216549407e-11
0.0	3.795810148755294e-11	1.528049872071099e-07	1.3579604675551854e-10	6.342672052812503e-09	2.301578068582093e-14	1.609711392102572e-12	2.033358576244132e-08	2.526099727622173e-13	8.131234338892939e-07	7.78673237622125e-09	2.758475773523634e-24	1.330342873926849e-07	2.584839728952385e-12	3.4153454750289084e-15	1.0506991699244244e-11	2.8323270782642953e-11	3.308415046916e-15	1.7917914952424996e-30	1.1931557137235514e-07	4.16774468557145e-09
0.0	1.0572709116215424e-35	2.21159683500862e-39	3.1172565321997054e-31	1.844568590012962e-45	2.2718738040069344e-16	4.2229392186350685e-41	1.2188160240022674e-21	7.285740941548469e-29	1.425470186146127e-23	9.074537342537363e-35	1.359892688711144e-27	1.3926104176768763e-28	1.5998768083300243e-25	6.809523996826233e-16	1.1952297401133072e-21	1.6263736539296625e-24	4.336118138203251e-13	3.3391799478217586e-37	1.3718803142968757e-15	1.6595247385793934e-20
