label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	0.045176392502898295	0.038752056581431826	0.053991162936450086	0.06711926644863751	0.04561336909810253	0.050699029908806606	0.05455015443575519	0.036241068931197246	0.048448731640167754	0.0604227783459341	0.02171727487698069	0.04514085652179888	0.052582416109859975	0.041384945537529756	0.051575491618897976	0.05930754764672234	0.06558350173234559	0.03180560129614362	0.036248890800685614	0.08374852676520622
0.0	4.789362117566725e-50	3.667502344984767e-51	6.113184220414142e-48	7.888807371876482e-37	2.640268756040385e-45	4.633212941004454e-36	1.8478971488057424e-44	6.365841251425781e-38	4.60132427745667e-36	2.2776139776482205e-26	2.7831909173241556e-33	2.1566661758679963e-48	6.538687058534099e-27	9.363032124131117e-24	6.950892674807796e-18	1.5889038807613757e-26	2.846943840038299e-26	7.240305544042016e-46	3.2616108522083863e-20	1.4633896977031318e-33
0.0	4.433084266417302e-52	2.892872732923559e-51	6.329468426527842e-48	8.638017848930477e-37	1.6575045430233093e-44	1.3855154018274187e-36	2.1797877309886958e-44	1.7562962690658072e-38	6.051757375497393e-37	8.034571139583121e-25	2.359997560560297e-33	1.0578923726809379e-48	1.07057612146079e-26	2.197964340631725e-25	8.440049301118364e-19	4.206691240037635e-27	3.707600270691935e-27	1.6936531964005901e-46	2.1152587505518854e-21	3.0082033398043257e-34
0.0	5.807947391644533e-48	2.566602505584154e-49	3.2563174135287426e-46	1.0709865240514008e-34	1.0910069728537232e-42	1.4435188621876966e-34	1.2767759695282508e-41	4.553428108671279e-36	2.9089973241684767e-33	1.2344185915585027e-22	6.703886465536347e-31	6.666491436387924e-47	9.50394097695375e-25	5.344970416631985e-22	2.0863430944562205e-16	3.9195438842630963e-25	7.299919324620571e-25	9.506103427027751e-45	1.6637156623247027e-18	2.737329521300259e-31
0.0	3.879076738551685e-06	1.0614439392115854e-06	1.4068690513166248e-06	7.222660692538215e-07	1.0380311278075159e-07	3.7050352844304866e-05	2.0329912505562648e-08	1.704628617904391e-05	2.2413735412345543e-06	1.222841768763367e-07	1.7445093903108176e-05	2.8399363838159108e-05	3.6920719285715e-05	2.2532940048006004e-07	9.304873531796784e-06	8.456665974807718e-05	1.72618777652781e-05	3.226197627951635e-05	8.252249812769492e-05	6.735743525992405e-07
0.0	0.0004983813752749926	8.051642651332206e-05	8.755422690724691e-05	0.00011007325080391736	5.008064678255577e-05	0.001238402787957509	1.4372925123961431e-05	0.001346307628565892	0.0015226567937748593	0.0007332068847968286	0.004580091970172832	0.0011390446230577494	0.005821736865851007	1.414467943414515e-05	0.00032076040013191074	0.0022642834135681014	0.0004930224233894269	0.0004724322918739864	0.004312690693082118	0.00016666693491859875
0.0	3.906391979506113e-48	1.2491261661243792e-49	3.6508630552540186e-52	5.141839462150443e-46	6.2794168768759895e-58	1.5529094383101502e-28	5.6311886649679685e-58	3.130924559477109e-36	1.927941640958085e-32	4.564741305635318e-37	6.0752434972702515e-27	2.7848770780639805e-39	1.8226132000502506e-22	1.0741072310911517e-49	9.665159552835456e-39	9.608217543648558e-35	3.5261774166213954e-36	1.1708099268333055e-41	2.1614825794009213e-23	1.3934962530943205e-41
0.0	3.615797761311379e-50	9.85292628620683e-50	3.780030439887809e-52	5.6301667611673095e-46	3.9420842962094343e-57	4.6438183865458796e-29	6.642575302804358e-58	8.63802741123109e-37	2.5356689382574176e-33	1.6102701824736127e-35	5.151482689930671e-27	1.3660436894236253e-39	2.984155921770755e-22	2.5214581779213428e-51	1.173581969187314e-39	2.5438168452250433e-35	4.592172195499789e-37	2.7387600742768427e-42	1.4017904487739744e-24	2.864527534355745e-42
0.0	4.7371901625263905e-46	8.741672250461441e-48	1.9447097474230906e-50	6.980574519325491e-44	2.594769029650352e-55	4.8382280158788156e-27	3.8907827591798175e-55	2.2395217430310947e-34	1.2188615138857432e-29	2.4739932177398987e-33	1.4633470669466272e-24	8.608360162571064e-38	2.649156951851088e-20	6.131636950893713e-48	2.901043050622763e-37	2.370176746867227e-33	9.041558988142518e-35	1.5372058803549974e-40	1.102551035098647e-21	2.606591010858817e-39
0.0	5.018908205039429e-46	9.475316730841769e-48	2.2720557542142996e-50	7.836156352955668e-44	3.029555185647209e-55	5.19057776839615e-27	3.9811609134244215e-55	2.4727894244028072e-34	1.3097296740593006e-29	2.73698514239739e-33	1.5950142838574524e-24	1.1169613797416641e-37	2.873934924400201e-20	6.742530015751839e-48	3.3318028825563394e-37	2.572612857460312e-33	1.0071236506729723e-34	1.7144901858782315e-40	1.1296078057424978e-21	3.4480194863055336e-39
0.0	7.845454228040713e-07	1.7368128359757055e-07	3.3807781532341236e-07	2.339042932421649e-07	1.9948553314929082e-08	8.542584640169078e-06	5.226281919699282e-09	2.5688593350059784e-06	4.818280564245123e-07	3.5080674325975697e-08	1.4523452822651471e-06	5.197381113311481e-06	8.966435147506595e-06	3.9293947701346543e-08	2.2424189373503746e-06	2.5348645840638533e-05	5.600770822932975e-06	4.2926866550692195e-06	1.3154508797721782e-05	2.6710360986390856e-07
0.0	9.513998795974518e-05	1.2154615749985243e-05	1.8008432880022085e-05	3.1754907195881664e-05	8.243104310930633e-06	0.0002661518522229973	3.611018702726234e-06	0.00018374816212419728	0.0003046158980177208	0.00019012983331401836	0.00034982716494432175	0.00016065674452185618	0.001303265772665543	2.2431300590659013e-06	6.730725798392762e-05	0.0006253061055613802	0.00014361075405881418	5.6360498979894014e-05	0.0006709985742823873	4.99628087907087e-05
0.0	0.00010079790969249572	1.317469137174626e-05	2.1039727704174693e-05	3.564698250432401e-05	9.624340018570221e-06	0.0002855346797695757	3.6948982779929708e-06	0.00020288729657038008	0.0003273255216272512	0.00021034112994956097	0.0003813034771934268	0.00020845709942082593	0.0014138464001620453	2.4666124027911564e-06	7.730134032987619e-05	0.0006787133192247779	0.00015996554033799942	6.286049488043422e-05	0.0006874649816855492	6.609120402213045e-05
0.0	0.0015716868926641374	0.002697325466056122	0.0032450743042744157	0.00123754227909294	0.0004360157343600386	0.005712457628419544	0.0002677306581951184	0.002650685176083056	0.0002918959798889991	3.1647929336763005e-05	0.0008107429333199941	0.005472828466832045	0.0012076294096432147	0.003175728587608848	0.005496045117775868	0.006834374518210314	0.006430413381619667	0.01405445809441624	0.0036703672821158406	0.0007857469641033448
0.0	1.4547700225147244e-05	0.0021276112619926617	0.003359884899599877	0.0013550733072429106	0.002737214000953589	0.0017082525943100616	0.0003158162803164716	0.0007313076624680272	3.839076628060852e-05	0.0011164207024198253	0.0006874667968219155	0.002684543188387752	0.001977245887384097	7.454997588974687e-05	0.0006673515751914803	0.0018094299954201888	0.0008374384509823483	0.0032876206301644	0.00023803503431373875	0.0001615213394878161
1.0	0.19059479247245364	0.18876504084646586	0.17285577506263308	0.1680090590850776	0.18016961545011148	0.17797671812346952	0.1849843596059597	0.1896010898058699	0.1845391833374495	0.17152508169083622	0.19528407282022334	0.16917112400240567	0.17552818369404768	0.1812892995237589	0.16496637647492637	0.16859189010715117	0.16488382471623603	0.1845269256161295	0.18722183026849187	0.14697714248556057
0.0	0.2019293579018212	0.20460713905581784	0.20195196681697103	0.1886012751613528	0.21035929847540027	0.1909380858760518	0.18928132143089363	0.20934986283841092	0.19829688745622737	0.18975864475699372	0.2128550995137754	0.21950477037398708	0.19042155164961705	0.1993510955333712	0.18946132100523033	0.1829912746914183	0.18366124658691502	0.20580821804173435	0.19181628255218514	0.19442254240136633
0.0	1.4650140564373593e-47	2.5038108943087345e-46	8.718991748645978e-49	9.64681812131443e-43	1.6558374149639771e-53	7.159882087680749e-27	8.74780477999525e-54	1.3432070170039517e-34	3.302223193904003e-31	4.167482518981802e-33	2.3940990000847394e-25	2.6324965703522495e-37	9.760791565850278e-21	3.5536715586271087e-47	6.931915227026423e-37	2.0558216533313514e-33	1.7106809547708473e-34	1.1931007685670986e-39	6.234767386223569e-23	3.341566977758182e-39
0.0	0.0003178745461429529	0.00044135628074056763	0.0007798079219416493	0.0004007753713912963	8.379212231718404e-05	0.0013171035914076202	6.882645942974316e-05	0.0003994557692639206	6.274887700805911e-05	9.079103531745001e-06	6.749626461611136e-05	0.0010015849464799177	0.0002932806021462609	0.000553797741303696	0.0013245140420788514	0.002048586756536011	0.0020864052067161047	0.0018700461553694567	0.0005850753406513682	0.0003115852759858289
0.0	0.03854790253527825	0.030887127790200482	0.041538125203991125	0.05440936781673171	0.03462442583131558	0.04103553844516098	0.04755457819954946	0.02857270635722917	0.039670387111233045	0.04920682040177332	0.01625786042982793	0.030960088043464146	0.04262815313734262	0.0316140381109774	0.03975591128340822	0.05053499956910851	0.05349803348172485	0.024552627037799816	0.029844118504283614	0.05828328405599619
0.0	2.2375569499486745e-47	1.18234766267331e-47	1.6108979524326927e-44	1.5974827223387936e-33	1.250647166177549e-41	9.331707930970252e-34	3.105405342121385e-40	1.1059251154063115e-35	6.631736378761311e-34	6.980910899932176e-24	1.718343927037001e-31	4.798395278985891e-46	2.7312290050717456e-25	1.6569974949055367e-19	4.791137484597354e-15	1.5260514680421616e-24	1.2508742246648141e-23	3.818575971723884e-43	1.873536420797061e-18	1.8723415807704115e-30
0.0	2.0711063950766223e-49	9.326187122581722e-48	1.66789145568892e-44	1.7491977707700333e-33	7.851296785283833e-41	2.790552739177875e-34	3.6631500129093723e-40	3.05117906234191e-36	8.722197594103617e-35	2.46260454120111e-22	1.4570640665606222e-31	2.3537188200693025e-46	4.471828256797547e-25	3.889788433953969e-21	5.817588973139492e-16	4.0402867789481127e-25	1.629024622384697e-24	8.932417783846935e-44	1.2150481734770248e-19	3.8488614518527726e-31
0.0	2.713432964996392e-45	8.274340922068285e-46	8.5807900838444e-43	2.1687466652171936e-31	5.1679010924848016e-39	2.907376929639188e-32	2.145631816699148e-37	7.910581347671448e-34	4.192641556458757e-31	3.7835060222925266e-20	4.138983971202092e-29	1.4832365524946968e-44	3.9698243739723046e-23	9.459118022117529e-18	1.4380824267088028e-13	3.764498136771607e-23	3.207397630006502e-22	5.0135699260704566e-42	9.556725276117293e-17	3.502290532074362e-28
0.0	0.001812277898949155	0.003421935809534653	0.003707270045189874	0.0014625880848324962	0.0004916964174296705	0.007462274578890622	0.0003416457400804796	0.0029614178653270392	0.0003230417496246151	3.748022938139443e-05	0.0010770612600955389	0.006318612258681133	0.001542189410481792	0.00398770662296189	0.0064136982763673715	0.008122144883561812	0.0075844270836092804	0.017015139302050942	0.00474026218280181	0.0008618082183382378
0.0	1.6774636043367425e-05	0.002699173406325012	0.0038384331068060137	0.001601492011004824	0.0030867654810270207	0.0022315176300696246	0.00040300684107514906	0.0008170368915269146	4.248712268470967e-05	0.0013221624570624146	0.0009132905438062126	0.0030994188109324393	0.002525019385163299	9.361109565758928e-05	0.000778776657726702	0.0021503727283757124	0.0009877266812489958	0.0039801835559044535	0.0003074211338024168	0.00017715680004751785
1.0	0.21977070093594095	0.23947493952416982	0.197475612864607	0.19856133573219042	0.2031778843406356	0.23249382764430143	0.23605484282951644	0.21182751527901025	0.20422981050406036	0.20313491407373402	0.2594323069669278	0.19531522765872764	0.22415627176058817	0.22764179004583682	0.19251016718071887	0.20035889955916442	0.19447417632611397	0.22339896161382714	0.24179611837240148	0.1612047072259087
0.0	0.23284034128079148	0.2595728638729174	0.23071597348681974	0.2228982253740791	0.2372228919334449	0.24942546922122236	0.2415381099034996	0.23389138382309696	0.21945548374230722	0.22472868467678747	0.28277518344965147	0.2534275542034134	0.24317567801558632	0.25032167013733686	0.22109493680089645	0.21747149523502599	0.2166214285390757	0.24916332426066665	0.2477298320138667	0.21324287910283862
0.0	1.8250393911347157e-45	4.026995115411075e-46	9.620465551621214e-49	1.041221988903915e-42	2.9744452735524226e-54	3.127699396957947e-26	9.463255773724532e-54	5.439293830949133e-34	2.7786784728716415e-30	1.3990980319142526e-34	3.7508593836753686e-25	6.196110076498059e-37	7.613109470511768e-21	1.9008724605258272e-45	6.662037582026776e-36	9.228144424146822e-33	1.549312065807219e-33	6.174914341481669e-39	1.2416000923850461e-21	1.7829160485490564e-38
0.0	2.213182572374519e-43	2.818183815839427e-44	5.124545306091769e-47	1.4135656584004448e-40	1.2290947754440852e-51	9.744626746602925e-25	6.538490290544316e-51	3.890677200852097e-32	1.7567047560438476e-27	7.58281534516741e-31	9.034714542876897e-23	1.9152855099267556e-35	1.1065607271171716e-18	1.0851300019697287e-43	1.999641881199629e-34	2.276419453606543e-31	3.972629501852705e-32	8.107306249176918e-38	6.333280129498529e-20	3.33501646304702e-36
0.0	0.0003665342106638488	0.0005599223678547933	0.000890875918066981	0.00047365596537102787	9.449265956573742e-05	0.0017205534442880205	8.782806880434601e-05	0.00044628289401542413	6.944428293726954e-05	1.0752263736633886e-05	8.966789450939025e-05	0.0011563722413909	0.0003745306592552393	0.0006953940992926215	0.0015456629715847872	0.002434592719318608	0.002460835286644559	0.0022639859623984834	0.0007556220667324582	0.0003417471066709174
0.0	3.3926794477238886e-06	0.00044165865435264064	0.0009223950713817944	0.0005186396992926089	0.0005932048097537254	0.0005145140806352537	0.0001036023822753723	0.00012312669304023744	9.133456503179617e-06	0.0003792996914812946	7.60335954625041e-05	0.0005672261140067421	0.0006132172666534044	1.6324321145835424e-05	0.00018768052239346946	0.0006445688747710403	0.00032047676693084656	0.0005295918851073292	4.900450302597327e-05	7.02509242254127e-05
0.0	0.044448746211221045	0.0391846553072809	0.04745439791602398	0.06430365605799566	0.03904608204519315	0.05360537885602392	0.06068344646342167	0.03192220782404625	0.04390328111257923	0.058274994744922516	0.021598352475675108	0.03574473291586962	0.054437798410547626	0.039697192526341234	0.04639380030726446	0.0600570816096447	0.06309888804635928	0.02972482940807533	0.038543539501953966	0.06392517627925975
0.0	0.04709208822308244	0.042473225875718175	0.05544222627091109	0.07218510475636732	0.045588743733063625	0.05750925480224413	0.06209304916396449	0.03524721211415966	0.04717634399530534	0.06446977851291247	0.023541702091474048	0.046379897497553335	0.059056784064912146	0.04365221135783681	0.05328255903107124	0.0651865395839065	0.07028476235790151	0.0331529621037364	0.03948940384283994	0.0845607356728289
0.0	4.168015584611715e-48	2.321760304848713e-48	5.035412457114227e-47	3.151942247581485e-34	2.791994048795655e-42	2.2367164103078547e-34	1.3087308556411108e-40	1.6757291491383854e-36	2.844110439950292e-34	2.655060086601855e-24	2.1866111563933103e-32	2.6893500319159666e-48	7.888738846834576e-26	3.9055689431172404e-20	1.6980993732723284e-15	1.2752797868297161e-27	3.785712770572443e-24	5.316016030167855e-44	4.846819618861669e-19	3.891823559639795e-31
0.0	3.8579593392098293e-50	1.8313709021797584e-48	5.213565142600974e-47	3.451286374473945e-34	1.752754453267505e-41	6.688673875908263e-35	1.54378476320314e-40	4.623233185303505e-37	3.740633194670639e-35	9.36605998866289e-23	1.8541297195463478e-32	1.3191855643064877e-48	1.2916194585025168e-25	9.168292015923257e-22	2.0618995428544586e-16	3.3763579866662246e-28	4.930167394080904e-25	1.243523147862103e-44	3.14331723669672e-20	8.00019068633118e-32
0.0	5.054454987688058e-46	1.6248212694231525e-46	2.682219392905812e-45	4.2790849270605164e-32	1.1537026177480414e-39	6.968689694940227e-33	9.042473538868876e-38	1.1986337561429985e-34	1.7980714160898333e-31	1.4389863975064103e-20	5.26690168665447e-30	8.3130755968765825e-47	1.1466232855579801e-23	2.2295288731603593e-18	5.096925052471927e-14	3.1458889047445435e-26	9.70704002752401e-23	6.979622323273027e-43	2.472315085321407e-17	7.279813120329226e-29
0.0	5.35504059144232e-46	1.7611843269438608e-46	3.133707749340032e-45	4.8035557020687614e-32	1.3470199884281504e-39	7.476192871996758e-33	9.252519208039291e-38	1.3234829646757607e-34	1.9321206411899557e-31	1.591954400620775e-20	5.740800396324009e-30	1.0786472932390365e-46	1.2439129751043976e-23	2.451656135002899e-18	5.853739253664007e-14	3.414578366438148e-26	1.0812504350820004e-22	7.78457468014942e-43	2.5329860747753407e-17	9.629795158116361e-29
0.0	3.399597326429734e-46	7.907756493247692e-47	3.007205515949392e-51	2.0544019225023278e-43	6.640268915819659e-55	7.496780460164321e-27	3.9881604690731543e-54	8.241772518116053e-35	1.1916740959832147e-30	5.321210075629e-35	4.7730089683207815e-26	3.472725330687347e-39	2.1989306760328937e-21	4.4803860413076735e-46	2.361193323949678e-36	7.711709795186734e-36	4.688921042161558e-34	8.596383538602357e-40	3.2120067802002676e-22	3.705944873449859e-39
0.0	4.1226121433287545e-44	5.534029898269415e-45	1.6018518884062515e-49	2.7890613501720136e-41	2.7438796418769816e-52	2.335688891860271e-25	2.7555578257296026e-51	5.895264611076933e-33	7.533867529136998e-28	2.883983287513609e-31	1.1496771573749234e-23	1.073457447286066e-37	3.1961320629580344e-19	2.557668341664779e-44	7.087232700272933e-35	1.9023419434567556e-34	1.2022978762670189e-32	1.1286555590682016e-38	1.638413112371794e-20	6.932119532020641e-37
0.0	4.367781575674208e-44	5.998473127528068e-45	1.8714858632632018e-49	3.1309057381204434e-41	3.203651154631041e-52	2.5057882340788427e-25	2.8195660846374364e-51	6.509312994924007e-33	8.095529927666187e-28	3.1905582247545983e-31	1.2531213744555364e-23	1.3928442685610167e-37	3.4673202553408713e-19	2.812488035760083e-44	8.139576672275813e-35	2.064820418768995e-34	1.3392188536627125e-32	1.258822194208925e-38	1.6786200201611966e-20	9.169863292028745e-37
