label_0	pb_0	pb_1	pb_2	pb_3	pb_4	pb_5	pb_6	pb_7	pb_8	pb_9	pb_10	pb_11	pb_12	pb_13	pb_14	pb_15	pb_16	pb_17	pb_18	pb_19
0.0	9.541558727543647e-07	8.591536243205292e-07	2.6704590448090823e-08	8.552175144041384e-07	8.436756641073564e-07	1.8424102816564847e-08	3.4798800870992894e-06	1.549148498122626e-07	2.5598410189761813e-06	2.1731833959573256e-05	2.120326658165517e-06	7.08068727841611e-06	1.3574006392008934e-06	5.485036469437926e-06	9.396903758495012e-06	0.0005197790947191994	2.7453704081834057e-06	4.588530869484819e-06	3.1167217315348417e-05	3.384119236424916e-05
1.0	1.0889946624550033e-21	2.1422318091621716e-13	6.674677895537012e-20	4.09827348096306e-16	1.3589673832752472e-18	2.467691461228001e-16	1.034843724612253e-23	2.0202031614358844e-19	2.3988695844144606e-21	8.410876142127176e-19	9.52060193045861e-14	3.3629102267123827e-15	4.235294551279621e-14	1.704829167553554e-14	8.742479946177248e-13	5.116895371211679e-24	6.892096265772874e-14	3.279489811661156e-11	1.4996820790765424e-13	5.4885704071914364e-11
1.0	0.5161963242454921	0.49989441837355786	0.5192193088425506	0.5086467979523259	0.48947913845719415	0.5045298809955694	0.5152734343558084	0.4970217325938765	0.47534223871993925	0.502179864163998	0.4743058624912069	0.514808909082832	0.5249419507090329	0.511737725207099	0.5084699496292553	0.44508353451752836	0.4850592388073462	0.488428353401749	0.4523297249127046	0.5062418647320844
0.0	5.025040113272142e-07	2.1065621220015224e-05	5.4829471284864934e-05	0.00011310558719901429	8.391026288471062e-05	1.4360476858982792e-05	0.0008460825275578417	3.522144921644133e-05	0.0002694569992924914	6.552304475889612e-05	0.0010095674007032764	0.00014716522852679278	0.0006853075836839129	0.00010456381695749592	0.00027569799002368514	4.826983541488262e-05	0.0007264976103256731	0.0003096097803906306	0.0021567110017224047	6.207969275206827e-06
0.0	0.02478959489623047	0.015222792956379929	0.023149749585375128	0.024835710682392816	0.016845338401669057	0.009866177214079851	0.02504147425384711	0.021685904094508067	0.02276776575487445	0.029507895068558682	0.05124654544660882	0.022990909386002695	0.01569209104996759	0.027771180835539085	0.0355676432168002	0.02756325143515626	0.030801839087392098	0.042992488853604446	0.03375093722075934	0.03665564910384212
0.0	2.829279502151771e-17	3.795683376327198e-09	5.786163324432025e-14	1.1901479185846434e-11	2.7133964415488018e-14	1.3214581740315342e-10	7.446811912485735e-20	2.82800080582414e-14	2.1336051875708263e-17	1.1420446663554664e-15	2.3010509141569876e-09	1.0919330462635692e-11	4.896168883583045e-10	8.631687203837871e-11	3.309062384240736e-09	2.7134272062305217e-22	7.732626516274798e-10	3.0727357662776764e-07	1.624003682776141e-10	5.9450361193620726e-08
0.0	3.296298792055904e-25	1.0537161708878785e-10	6.521178779759934e-24	1.2030635271913985e-11	1.7150337468914193e-10	3.3746340372059962e-09	3.276562003208396e-09	2.475447013240783e-12	2.1977828205638176e-25	6.832818320307356e-29	3.5489569112971555e-09	4.2013471454992865e-14	2.1485639515875208e-10	9.041083412156454e-08	1.681697413760486e-24	8.215246904531817e-13	7.422595715661661e-07	1.0583738584131476e-08	7.52094426986468e-08	1.2393746194172677e-09
0.0	3.208863154851521e-31	4.440374789850431e-15	6.886353773040089e-28	2.675200300650534e-15	2.9400422050958256e-14	9.605249525202641e-14	5.380137372772563e-12	1.75422573193786e-16	1.2458559658415543e-28	8.915273044175575e-33	7.554009949039196e-12	1.2010130397496867e-17	2.804933322749336e-13	1.847372480939514e-11	9.118348038853662e-28	8.909532373607872e-17	1.1117194805114414e-09	6.70892456574791e-12	3.5859910054084207e-10	1.519826804897976e-14
0.0	1.5830006506039745e-26	3.2087781968849692e-12	2.907512359072968e-25	5.874201472249308e-13	5.902258455330452e-12	6.599160663792772e-11	1.5923573305706256e-10	1.0800796625132816e-13	1.0526858411201712e-26	4.0149376828122025e-30	3.8344831052181616e-10	1.8762843808084438e-15	6.4227027596957055e-12	4.906450121233046e-09	1.1763529713970516e-25	5.087559940337024e-14	4.713436639341744e-08	9.316028849239777e-10	5.6118115594110245e-09	8.973987400589645e-11
0.0	1.8067061246441868e-41	8.000835388839052e-19	7.267180716299818e-37	2.8149662173753295e-22	9.507180388972285e-24	8.83879805895989e-19	4.73533843016674e-28	1.4085030269572101e-25	9.86489405977614e-42	1.5539021525431965e-43	1.7217435395278175e-17	8.911247855381747e-25	2.003980049592565e-19	1.524996109402703e-17	1.0944288168076186e-32	5.008379939469467e-34	1.1832814604590907e-15	6.65830144009764e-15	2.700251723357675e-17	1.4554558583880975e-16
0.0	1.4355506151073474e-08	7.185509753277009e-09	1.9690236425984143e-07	3.4725257153243204e-07	5.521842600651876e-06	8.893808659058206e-08	1.6555279440784648e-08	1.3200685926296342e-05	0.00097741309827702	2.0355744636463216e-06	1.7753599483104794e-08	1.0448830996178317e-07	3.561672509112428e-06	6.547638997922992e-10	1.0810157726579146e-06	0.0033357762966667952	6.721191493341621e-08	1.065912630925377e-08	7.184189900847643e-10	2.8503514988390386e-09
0.0	1.3974720637716582e-14	3.0279839336422795e-13	2.0792856396603646e-11	7.72170515329272e-11	9.465965509564062e-10	2.531452313282263e-12	2.718388284697255e-11	9.354667180220736e-10	5.540656375081259e-07	2.6559614634012217e-10	3.7788812453519735e-11	2.9869424834351615e-11	4.6497354189286075e-09	1.337884803012145e-13	5.861386221997892e-10	3.617688823189461e-07	1.006666643534093e-10	6.756712080245582e-12	3.425426308344282e-12	3.4953439770725105e-14
0.0	6.89402782043469e-10	2.1881325984009114e-10	8.779027181298225e-09	1.6955310512157586e-08	1.9003324125705864e-07	1.73920109875824e-09	8.045604066507857e-10	5.759683937468769e-07	4.681576904935759e-05	1.1960957012385813e-07	1.9181939644878153e-09	4.666355270556115e-09	1.064690852534625e-07	3.553298060711837e-11	7.561741523105752e-08	0.00020657884119692135	4.2680366085281864e-09	9.382386707243814e-10	5.3605396455498715e-11	2.0638649555257252e-10
0.0	2.9717441671369642e-08	1.5175224069817377e-06	5.774065207707603e-10	1.0822415239453478e-06	1.2496387362097294e-06	5.930923085822279e-08	2.097176603865173e-06	4.192642266718352e-08	5.266441641816322e-06	5.78652554890186e-06	1.1226419628925457e-06	2.6353887509003688e-06	1.7954836654347042e-06	2.142434152158985e-06	3.146027806975445e-07	0.001203694657375454	1.1591069887705213e-06	5.541395449036595e-07	8.210179422828628e-05	5.402962957966794e-07
0.0	2.892917470513384e-14	6.394860803281577e-11	6.097403103299134e-14	2.406533640824506e-10	2.1422264327092648e-10	1.6881236758126833e-12	3.4435784254077576e-09	2.9711162912183835e-12	2.9853849419616745e-09	7.550099069989242e-10	2.3895608678437177e-09	7.533622300246359e-10	2.343989789044351e-09	4.377654440840363e-10	1.7058108223980076e-10	1.3054210838032767e-07	1.7360528159902302e-09	3.512634383497114e-10	3.914618764165163e-07	6.625573737543307e-12
0.0	1.427137904289406e-09	4.621161701167002e-08	2.5744066403468712e-11	5.2842635568301924e-08	4.300609717022261e-08	1.159803222999067e-09	1.0191946727685718e-07	1.8293211772477455e-09	2.5225006299773966e-07	3.400140087113656e-07	1.2129624978588485e-07	1.1769412475162181e-07	5.3672397716881885e-08	1.1626644536273599e-07	2.2006569841585164e-08	7.454272270116335e-05	7.360467360845662e-08	4.877652585417412e-08	6.126089774987416e-06	3.912144137132955e-08
1.0	1.6288172663781067e-24	1.1522502275831178e-14	6.434599747877976e-23	2.5322630601719515e-17	6.927292776440858e-20	1.553419745099499e-17	3.0308722854641796e-25	2.385568865758267e-21	2.363877284980493e-22	1.3159569133370977e-20	5.446393391422126e-15	5.589779073532656e-17	1.6746596917638507e-15	3.6137303437560485e-16	2.0473977436480673e-15	7.338258052743679e-25	1.8478034680061477e-15	3.4861293110348133e-13	2.947708471182124e-14	6.34495330679281e-14
0.0	0.0007720786104465485	0.02688800786520563	0.0005005437694612342	0.031428539435263685	0.024951042547326913	0.031760318963911356	0.015091437813087446	0.005869110560338119	0.046840842370182746	0.007857053805314596	0.027133329739587674	0.00855707667722257	0.020756505001587214	0.010847316439800978	0.0011907836609210516	0.06383045957305676	0.013004666636880258	0.005192040521302398	0.08890792125179535	0.0005852308990078994
0.0	7.515989180597535e-10	1.1330644396712324e-06	5.285733748167473e-08	6.988628301491888e-06	4.277298816028897e-06	9.039966564818121e-07	2.478024481378947e-05	4.159145687006433e-07	2.6552643130118276e-05	1.0251667278928535e-06	5.775371409862823e-05	2.4461584143294836e-06	2.7097453859703528e-05	2.21644165520993e-06	6.456559765397217e-07	6.922488789408178e-06	1.9477743085578035e-05	3.291181837384984e-06	0.00042391353329923636	7.1766001452002236e-09
0.0	3.7077978052226736e-05	0.000818794052698691	2.231708783207259e-05	0.0015345621278393228	0.0008586857378824151	0.0006210790422468598	0.0007334200179025861	0.00025607928262476353	0.0022435652462049634	0.0004616774502123976	0.0029316302529222493	0.000382151456635819	0.0006204742561040845	0.0005886663648026277	8.329571576632338e-05	0.003952909667487252	0.0008258118124278384	0.0004570143045236994	0.006633934281406493	4.237503844158081e-05
0.0	4.2317740053247234e-20	2.0415984000895654e-10	5.578043712561142e-17	7.353749388301472e-13	1.383145158632132e-15	8.31862188655541e-12	2.1810380933676183e-21	3.3394614974853766e-16	2.1024822986558074e-18	1.786831179813504e-17	1.3163483342472615e-10	1.8149947754239819e-13	1.9359731830050944e-11	1.82966074020668e-12	7.74947943923807e-12	3.891388743002542e-23	2.073153586743552e-11	3.2663477659836624e-09	3.1920694924206467e-11	6.872641468737452e-11
0.0	4.930298166510806e-28	5.667662540163768e-12	6.286621764949541e-27	7.43355303909844e-13	8.742329677964703e-12	2.124343025959954e-10	9.596464404178828e-11	2.923146263875864e-14	2.165723772815801e-26	1.0690556315707177e-30	2.0302304002746613e-10	6.983416377878404e-16	8.495544763972473e-12	1.916440549514058e-09	3.9383601811263415e-27	1.1781675680068213e-13	1.9900328689719985e-08	1.1250616229169432e-10	1.4782833938523886e-08	1.4327545255724713e-12
0.0	4.799520045657368e-34	2.3883609795526915e-16	6.638661961715115e-31	1.652967019249857e-16	1.4986771117866118e-15	6.046535599564874e-15	1.5757460636132606e-13	2.071487843157594e-18	1.2276826706813827e-29	1.394874326826502e-34	4.3213769639460446e-13	1.9963059088840764e-19	1.1090866802344e-14	3.915879736015428e-13	2.1354221359935656e-30	1.2777366536483721e-17	2.980572285010988e-11	7.131651542569823e-14	7.048464612402559e-11	1.7569657298838064e-17
0.0	2.3677056291339457e-29	1.7259175182682384e-13	2.8029335026267654e-28	3.6295829122387157e-14	3.008657372170085e-13	4.15419295211171e-12	4.6637299787372056e-12	1.2754184651404228e-15	1.0373303176679153e-27	6.281729645085602e-32	2.193569649936408e-11	3.118731830701408e-17	2.539573409503045e-13	1.0400213710954381e-10	2.7548961326758866e-28	7.296187432527811e-15	1.263694561501637e-09	9.903028549837218e-12	1.1030327496171518e-09	1.0374200713155262e-13
0.0	2.7023035397229177e-44	4.3034392254918446e-20	7.005791131307408e-40	1.7393263287584294e-23	4.846254799296282e-25	5.564051926047007e-20	1.3868959794546248e-29	1.6632391397938306e-27	9.720994896158876e-43	2.431219109322733e-45	9.84947454362934e-19	1.4812142883092208e-26	7.923851745181774e-21	3.2325377929606374e-19	2.5630382956670374e-35	7.182633561121419e-35	3.17243332354775e-17	7.077838671580528e-17	5.307494828615149e-18	1.6825509698245955e-19
0.0	8.102817184078236e-06	1.14909350650716e-07	0.00017113192297924253	4.522148560349757e-06	9.108208571006855e-05	1.1973901211020342e-06	4.6209899094697625e-07	0.0009090122456097789	0.008183332252503497	0.00010883849129834821	2.581155237334221e-07	5.1965545727733024e-06	7.23777038087567e-05	2.534812442828092e-08	0.00037176055975909834	0.019303383502508566	2.0029971478670086e-06	8.314304729871813e-07	3.0992877792753865e-09	2.0644893125527242e-06
0.0	7.887886733796234e-12	4.8422962259142885e-12	1.807150215162621e-08	1.005570604943575e-09	1.5613988739354525e-08	3.4081416726656406e-11	7.58769725303499e-10	6.441716034986632e-08	4.638881154157701e-06	1.4200946405337142e-08	5.494029042947931e-10	1.485506811870436e-09	9.448852247905447e-08	5.179404433905964e-12	2.0157265767700845e-07	2.093474757781116e-06	2.999989537344899e-09	5.270353458369019e-10	1.477742381922176e-11	2.5316527759123308e-11
0.0	3.8912628020959375e-07	3.49922141439226e-09	7.630034352660185e-06	2.2080306758988375e-07	3.134573949263638e-06	2.341519020809978e-08	2.2457280373854922e-08	3.9661751360749136e-05	0.0003919622045813647	6.39530775690974e-06	2.7888183477228848e-08	2.3207351930816302e-07	2.1635868815981383e-06	1.3756018223097556e-09	2.6004775623870537e-05	0.0011954250646581382	1.2719270329290418e-07	7.318425536415754e-08	2.3125578865633417e-10	1.4948427044771207e-07
0.0	4.441165791349757e-22	8.725032647264842e-16	1.907088660838466e-17	1.0581066701485878e-16	5.049077434301219e-18	3.1361888019647026e-16	6.67832657593484e-26	5.172183014357264e-17	3.6731429953659516e-19	2.475177269171867e-19	1.2522235308780513e-15	1.1022127948081543e-16	6.750717117863765e-14	4.275570677935394e-18	2.4193738197116346e-12	1.1768201226492509e-23	3.1931004748413515e-15	5.230585271571024e-13	1.112740218100344e-18	2.4244268177343105e-13
0.0	1.6773703031265846e-05	2.42679392794168e-05	5.018359663262144e-07	1.4093652144497066e-05	2.0612630730299954e-05	7.984912858167563e-07	5.853741073655808e-05	2.8870947943061954e-06	4.4092965215397934e-05	0.00030939507340530827	1.632183481963121e-05	0.00013106673339376997	3.6486505875487756e-05	8.294086996175475e-05	0.0001081916738053912	0.006965508932495417	3.454280382994684e-05	4.322385255160797e-05	0.00035419036943648606	0.00039133276325337124
0.0	1.6328773883352867e-11	1.0226543803265732e-09	5.2993793252283225e-11	3.133944434525634e-09	3.533575034017898e-09	2.272752529432769e-11	9.611883153766221e-08	2.0459399662468578e-10	2.4994955484798565e-08	4.0369016540849596e-08	3.4741279112629137e-08	3.746723382568917e-08	4.7632846155324856e-08	1.694738049938885e-08	5.8662713553069374e-08	7.554176770814829e-07	5.173649407876158e-08	2.7399161827799957e-08	1.6887819314001877e-06	4.798855922246589e-09
0.0	8.055332506726613e-07	7.390076815230607e-07	2.2374701317029587e-08	6.88151126731009e-07	7.093800587599733e-07	1.56146480644935e-08	2.844825613179565e-06	1.2596885953925903e-07	2.111948448270528e-06	1.8179935143300317e-05	1.7634984426779666e-06	5.853324093291277e-06	1.0906912117044512e-06	4.501067216478233e-06	7.568043806215884e-06	0.0004313618887032459	2.1935091635682873e-06	3.804654226341234e-06	2.642819223378578e-05	2.8335381666318757e-05
1.0	9.193690836700258e-22	1.8426573755373728e-13	5.592443912978905e-20	3.297677451731685e-16	1.1426480615873354e-18	2.0913981040198665e-16	8.459917755008158e-24	1.642726236975249e-19	1.979142008761849e-21	7.036184016804751e-19	7.918386826417924e-14	2.7799848629940358e-15	3.4031209450290884e-14	1.3989972023937193e-14	7.040986361898191e-13	4.2464840815023176e-24	5.5066799984818714e-14	2.7192417632314055e-11	1.2716530280642196e-13	4.59560454065232e-11
1.0	0.4357917976802043	0.42998807741831535	0.4350329571977093	0.4092828563770588	0.41156424769929295	0.4275951240721234	0.421239533304806	0.40415273872680235	0.3921721294486983	0.42010248089306323	0.3944852773675683	0.4255721616404444	0.4217985138347919	0.4199362959934617	0.409509658908637	0.3693724430835706	0.3875549477862262	0.40498823085034685	0.38355226910685675	0.4238785766841516
0.0	4.24232246825639e-07	1.8119758163108822e-05	4.5939406775557026e-05	9.10104575264735e-05	7.055349555293854e-05	1.2170676337613246e-05	0.0006916782144831301	2.8640287193202562e-05	0.00022231040416682428	5.481381398018407e-05	0.00083966804457339	0.00012165567323618367	0.0005506546389122729	8.580595063672287e-05	0.00022204063374584184	4.0058878057046805e-05	0.0005804605312309344	0.0002567179328167079	0.0018287796555444026	5.197960429183846e-06
0.0	0.02092828177221689	0.013094003924963831	0.019396243261758418	0.019984064874024206	0.01416391114925776	0.00836170349642597	0.020471575331925448	0.01763387183458181	0.01878411479468576	0.024685059694439262	0.042622301964504936	0.019005675373629696	0.012608824032631603	0.022789265361902445	0.02864533774811285	0.02287459483974563	0.02461020053671266	0.03564791412990094	0.028619053408448062	0.03069193887746359
0.0	2.388581131771285e-17	3.2648866190299563e-09	4.8479933218737294e-14	9.5765301500077e-12	2.2814802050519428e-14	1.1199516483863074e-10	6.087819331392249e-20	2.299586106286717e-14	1.7602906319996318e-17	9.55386370230768e-16	1.9138087464076887e-09	9.02657857442505e-12	3.934143110090644e-10	7.083235364535433e-11	2.665040498983029e-09	2.2518587154235063e-22	6.178250873303196e-10	2.547808318637467e-07	1.3770713337198716e-10	4.977805322253822e-08
0.0	2.7828558802328117e-25	9.063621713137216e-11	5.463833183126438e-24	9.680455648088126e-12	1.442036071328894e-10	2.860042812508424e-09	2.6786116982749254e-09	2.0129073325488452e-12	1.813239175056979e-25	5.716047441749424e-29	2.951705560132221e-09	3.47308749900511e-14	1.7264024725677724e-10	7.419189348083351e-08	1.3543992812136342e-24	6.817789435754005e-13	5.930540983189204e-07	8.775677200386307e-09	6.377372703263144e-08	1.0377339099267878e-09
0.0	2.709039520586499e-31	3.8194229595853734e-15	5.769798609519089e-28	2.152601028530679e-15	2.472048680477622e-14	8.1405641512614e-14	4.398298854385549e-12	1.426446948723325e-16	1.027869916265348e-28	7.458141178026389e-33	6.282751164686136e-12	9.92829973349193e-18	2.253804835645794e-13	1.5159694483185416e-11	7.3437016246955274e-28	7.393973230528704e-17	8.882469413053831e-10	5.56281278895334e-12	3.0407353560206997e-10	1.2725577786963823e-14
0.0	1.336426988828303e-26	2.7600555577904776e-12	2.436087560911482e-25	4.726678644543149e-13	4.962741759641498e-12	5.5928677945461785e-11	1.301762936066444e-10	8.782657276770381e-14	8.684985560389567e-27	3.3587274232676694e-30	3.1891807606558547e-10	1.5510500803403454e-15	5.160735344514072e-12	4.026274376299776e-09	9.474068318574501e-26	4.2221387644309356e-14	3.765964122537421e-08	7.724535268944713e-10	4.75852666509499e-09	7.513959772087514e-11
